time,velX,velY,velZ,wYaw
294.8,0,0,1,0
294.88,0,0,1,0
294.95,0,0,1,0
295.01,0,0,1,0
295.08,0,0,1,0
295.15,0,0,1,0
295.22,0,0,1,0
295.33,0,0,1,0
295.37,0,0,1,0
295.43,0,0,1,0
295.52,0,0,1,0
295.6,0,0,1,0
295.64,0,0,1,0
295.72,0,0,1,0
295.77,0,0,1,0
295.81,0,0,1,0
295.88,0,0,1,0
295.92,0,0,1,0
295.99,0,0,1,0
296.06,0,0,1,0
296.14,0,0,1,0
296.17,0,0,1,0
296.19,0,0,1,0
296.25,0,0,1,0
296.31,0,0,1,0
296.36,0,0,1,0
296.42,0,0,1,0
296.47,0,0,1,0
296.53,0,0,1,0
296.6,0,0,1,0
296.65,0,0,1,0
296.71,0,0,1,0
296.81,0,0,1,0
296.88,0,0,1,0
296.95,0,0,1,0
297.05,0,0,1,0
297.15,0,0,1,0
297.2,0,0,1,0
297.26,0,0,1,0
297.36,0,0,1,0
297.4,0,0,1,0
297.44,0,0,1,0
297.51,0,0,1,0
297.62,0,0,1,0
297.66,0,0,1,0
297.7,0,0,1,0
297.76,0,0,1,0
297.81,0,0,1,0
297.86,0,0,1,0
297.93,0,0,1,0
297.98,0,0,1,0
298.03,0,0,1,0
298.1,0,0,1,0
298.18,0,0,1,0
298.22,0,0,1,0
298.29,0,0,1,0
298.34,0,0,1,0
298.41,0,0,1,0
298.47,0,0,1,0
298.54,0,0,1,0
298.64,0,0,1,0
298.7,0,0,1,0
298.78,0,0,1,0
298.85,0,0,1,0
298.92,0,0,1,0
299.01,0,0,1,0
299.06,0,0,1,0
299.13,0,0,1,0
299.21,0,0,1,0
299.28,0,0,1,0
299.34,0,0,1,0
299.42,0,0,1,0
299.48,0,0,1,0
299.56,0,0,1,0
299.62,0,0,1,0
299.69,0,0,1,0
299.73,0,0,1,0
299.81,0,0,1,0
299.85,0,0,1,0
299.95,0,0,1,0
299.99,0,0,1,0
300.03,0,0,1,0
300.11,0,0,1,0
300.18,0,0,1,0
300.25,0,0,1,0
300.3,0,0,1,0
300.34,0,0,1,0
300.41,0,0,1,0
300.48,0,0,1,0
300.53,0,0,1,0
300.57,0,0,1,0
300.62,0,0,1,0
300.69,0,0,1,0
300.75,0,0,1,0
300.85,0,0,1,0
300.89,0,0,1,0
300.93,0,0,1,0
300.98,0,0,1,0
301.05,0,0,1,0
301.12,0,0,1,0
301.19,0,0,1,0
301.23,0,0,1,0
301.28,0,0,1,0
301.38,0,0,1,0
301.42,0,0,1,0
301.5,0,0,1,0
301.57,0,0,1,0
301.61,0,0,1,0
301.69,0,0,1,0
301.73,0,0,1,0
301.83,0,0,1,0
301.89,0,0,1,0
301.99,0,0,1,0
302.06,0,0,1,0
302.13,0,0,1,0
302.17,0,0,1,0
302.25,0,0,1,0
302.32,0,0,1,0
302.38,0,0,1,0
302.46,0,0,1,0
302.55,0,0,1,0
302.59,0,0,1,0
302.64,0,0,1,0
302.71,0,0,1,0
302.79,0,0,1,0
302.86,0,0,1,0
302.91,0,0,1,0
302.99,0,0,1,0
303.03,0,0,1,0
303.07,0,0,1,0
303.14,0,0,1,0
303.24,0,0,1,0
303.32,0,0,1,0
303.4,0,0,1,0
303.44,0,0,1,0
303.55,0,0,1,0
303.62,0,0,1,0
303.69,0,0,1,0
303.73,0,0,1,0
303.8,0,0,1,0
303.87,0,0,1,0
303.91,0,0,1,0
303.94,0,0,1,0
303.98,0,0,1,0
304.06,0,0,1,0
304.12,0,0,1,0
304.19,0,0,1,0
304.23,0,0,1,0
304.28,0,0,1,0
304.35,0,0,1,0
304.42,0,0,1,0
304.48,0,0,1,0
304.54,0,0,1,0
304.62,0,0,1,0
304.65,0,0,1,0
304.7,0,0,1,0
304.74,0,0,1,0
304.82,0,0,1,0
304.9,0,0,1,0
304.96,0,0,1,0
305,0,0,1,0
305.05,0,0,1,0
305.1,0,0,1,0
305.16,0,0,1,0
305.21,0,0,1,0
305.29,0,0,1,0
305.37,0,0,1,0
305.42,0,0,1,0
305.46,0,0,1,0
305.5,0,0,1,0
305.55,0,0,1,0
305.62,0,0,1,0
305.69,0,0,1,0
305.77,0,0,1,0
305.81,0,0,1,0
305.89,0,0,1,0
305.92,0,0,1,0
305.96,0,0,1,0
306.03,0,0,1,0
306.07,0,0,1,0
306.16,0,0,1,0
306.2,0,0,1,0
306.25,0,0,1,0
306.32,0,0,1,0
306.4,0,0,1,0
306.48,0,0,1,0
306.52,0,0,1,0
306.59,0,0,1,0
306.67,0,0,1,0
306.75,0,0,1,0
306.8,0,0,1,0
306.85,0,0,1,0
306.9,0,0,1,0
306.95,0,0,1,0
306.99,0,0,1,0
307.04,0,0,1,0
307.12,0,0,1,0
307.17,0,0,1,0
307.24,0,0,1,0
307.31,0,0,1,0
307.38,0,0,1,0
307.47,0,0,1,0
307.56,0,0,1,0
307.61,0,0,1,0
307.65,0,0,1,0
307.72,0,0,1,0
307.8,0,0,1,0
307.87,0,0,1,0
307.91,0,0,1,0
307.99,0,0,1,0
308.02,0,0,1,0
308.09,0,0,1,0
308.16,0,0,1,0
308.24,0,0,1,0
308.27,0,0,1,0
308.34,0,0,1,0
308.42,0,0,1,0
308.49,0,0,1,0
308.56,0,0,1,0
308.63,0,0,1,0
308.71,0,0,1,0
308.75,0,0,1,0
308.84,0,0,1,0
308.9,0,0,1,0
308.95,0,0,1,0
309,0,0,1,0
309.05,0,0,1,0
309.1,0,0,1,0
309.13,0,0,1,0
309.2,0,0,1,0
309.25,0,0,1,0
309.29,0,0,1,0
309.37,0,0,1,0
309.41,0,0,1,0
309.49,0,0,1,0
309.54,0,0,1,0
309.59,0,0,1,0
309.66,0,0,1,0
309.74,0,0,1,0
309.78,0,0,1,0
309.84,0,0,1,0
309.91,0,0,1,0
309.98,0,0,1,0
310.03,0,0,1,0
310.09,0,0,1,0
310.14,0,0,1,0
310.17,0,0,1,0
310.22,0,0,1,0
310.27,0,0,1,0
310.32,0,0,1,0
310.39,0,0,1,0
310.46,0,0,1,0
310.53,0,0,1,0
310.6,0,0,1,0
310.66,0,0,1,0
310.75,0,0,1,0
310.83,0,0,1,0
310.9,0,0,1,0
310.97,0,0,1,0
311.05,0,0,1,0
311.09,0,0,1,0
311.16,0,0,1,0
311.23,0,0,1,0
311.28,0,0,1,0
311.32,0,0,1,0
311.37,0,0,1,0
311.44,0,0,1,0
311.48,0,0,1,0
311.57,0,0,1,0
311.63,0,0,1,0
311.67,0,0,1,0
311.71,0,0,1,0
311.78,0,0,1,0
311.86,0,0,1,0
311.93,0,0,1,0
311.97,0,0,1,0
312.04,0,0,1,0
312.1,0,0,1,0
312.15,0,0,1,0
312.22,0,0,1,0
312.28,0,0,1,0
312.33,0,0,1,0
312.37,0,0,1,0
312.43,0,0,1,0
312.49,0,0,1,0
312.54,0,0,1,0
312.62,0,0,1,0
312.69,0,0,1,0
312.73,0,0,1,0
312.77,0,0,1,0
312.82,0,0,1,0
312.9,0,0,1,0
312.94,0,0,1,0
313.01,0,0,1,0
313.08,0,0,1,0
313.16,0,0,1,0
313.23,0,0,1,0
313.32,0,0,1,0
313.4,0,0,1,0
313.47,0,0,1,0
313.54,0,0,1,0
313.58,0,0,1,0
313.66,0,0,1,0
313.72,0,0,1,0
313.8,0,0,1,0
313.87,0,0,1,0
313.94,0,0,1,0
313.98,0,0,1,0
314.06,0,0,1,0
314.12,0,0,1,0
314.19,0,0,1,0
314.22,0,0,1,0
314.29,0,0,1,0
314.35,0,0,1,0
314.45,0,0,1,0
314.52,0,0,1,0
314.57,0,0,1,0
314.61,0,0,1,0
314.69,0,0,1,0
314.73,0,0,1,0
314.78,0,0,1,0
314.84,0,0,1,0
314.91,0,0,1,0
314.96,0,0,1,0
315.03,0,0,1,0
315.08,0,0,1,0
315.15,0,0,1,0
315.22,0,0,1,0
315.25,0,0,1,0
315.31,0,0,1,0
315.37,0,0,1,0
315.44,0,0,1,0
315.49,0,0,1,0
315.54,0,0,1,0
315.61,0,0,1,0
315.65,0,0,1,0
315.71,0,0,1,0
315.77,0,0,1,0
315.84,0,0,1,0
315.91,0,0,1,0
315.95,0,0,1,0
316.03,0,0,1,0
316.08,0,0,1,0
316.18,0,0,1,0
316.25,0,0,1,0
316.3,0,0,1,0
316.33,0,0,1,0
316.39,0,0,1,0
316.44,0,0,1,0
316.51,0,0,1,0
316.55,0,0,1,0
316.62,0,0,1,0
316.7,0,0,1,0
316.78,0,0,1,0
316.82,0,0,1,0
316.89,0,0,1,0
316.96,0,0,1,0
317.03,0,0,1,0
317.13,0,0,1,0
317.2,0,0,1,0
317.25,0,0,1,0
317.32,0,0,1,0
317.39,0,0,1,0
317.44,0,0,1,0
317.47,0,0,1,0
317.55,0,0,1,0
317.61,0,0,1,0
317.66,0,0,1,0
317.74,0,0,1,0
317.79,0,0,1,0
317.83,0,0,1,0
317.9,0,0,1,0
317.97,0,0,1,0
318.04,0,0,1,0
318.14,0,0,1,0
318.24,0,0,1,0
318.3,0,0,1,0
318.4,0,0,1,0
318.45,0,0,1,0
318.5,0,0,1,0
318.58,0,0,1,0
318.63,0,0,1,0
318.67,0,0,1,0
318.72,0,0,1,0
318.77,0,0,1,0
318.85,0,0,1,0
318.92,0,0,1,0
318.99,0,0,1,0
319.04,0,0,1,0
319.12,0,0,1,0
319.17,0,0,1,0
319.22,0,0,1,0
319.27,0,0,1,0
319.31,0,0,1,0
319.38,0,0,1,0
319.46,0,0,1,0
319.51,0,0,1,0
319.57,0,0,1,0
319.62,0,0,1,0
319.67,0,0,1,0
319.71,0,0,1,0
319.76,0,0,1,0
319.81,0,0,1,0
319.86,0,0,1,0
319.93,0,0,1,0
320,0,0,1,0
320.09,0,0,1,0
320.13,0,0,1,0
320.2,0,0,1,0
320.23,0,0,1,0
320.3,0,0,1,0
320.36,0,0,1,0
320.44,0,0,1,0
320.48,0,0,1,0
320.54,0,0,1,0
320.57,0,0,1,0
320.61,0,0,1,0
320.65,0,0,1,0
320.7,0,0,1,0
320.77,0,0,1,0
320.82,0,0,1,0
320.9,0,0,1,0
320.96,0,0,1,0
321.01,0,0,1,0
321.06,0,0,1,0
321.11,0,0,1,0
321.16,0,0,1,0
321.2,0,0,1,0
321.25,0,0,1,0
321.29,0,0,1,0
321.35,0,0,1,0
321.4,0,0,1,0
321.45,0,0,1,0
321.52,0,0,1,0
321.58,0,0,1,0
321.63,0,0,1,0
321.68,0,0,1,0
321.76,0,0,1,0
321.83,0,0,1,0
321.87,0,0,1,0
321.92,0,0,1,0
321.97,0,0,1,0
322.02,0,0,1,0
322.07,0,0,1,0
322.14,0,0,1,0
322.19,0,0,1,0
322.26,0,0,1,0
322.31,0,0,1,0
322.4,0,0,1,0
322.45,0,0,1,0
322.52,0,0,1,0
322.59,0,0,1,0
322.69,0,0,1,0
322.73,0,0,1,0
322.8,0,0,1,0
322.84,0,0,1,0
322.88,0,0,1,0
322.93,0,0,1,0
322.98,0,0,1,0
323.03,0,0,1,0
323.1,0,0,1,0
323.19,0,0,1,0
323.3,0,0,1,0
323.34,0,0,1,0
323.41,0,0,1,0
323.48,0,0,1,0
323.55,0,0,1,0
323.63,0,0,1,0
323.7,0,0,1,0
323.77,0,0,1,0
323.82,0,0,1,0
323.91,0,0,1,0
323.96,0,0,1,0
324.02,0,0,1,0
324.07,0,0,1,0
324.14,0,0,1,0
324.2,0,0,1,0
324.25,0,0,1,0
324.3,0,0,1,0
324.37,0,0,1,0
324.42,0,0,1,0
324.45,0,0,1,0
324.53,0,0,1,0
324.6,0,0,1,0
324.67,0,0,1,0
324.73,0,0,1,0
324.8,0,0,1,0
324.85,0,0,1,0
324.9,0,0,1,0
324.97,0,0,1,0
325.03,0,0,1,0
325.13,0,0,1,0
325.2,0,0,1,0
325.27,0,0,1,0
325.33,0,0,1,0
325.4,0,0,1,0
325.46,0,0,1,0
325.56,0,0,1,0
325.61,0,0,1,0
325.67,0,0,1,0
325.74,0,0,1,0
325.79,0,0,1,0
325.83,0,0,1,0
325.94,0,0,1,0
326.02,0,0,1,0
326.1,0,0,1,0
326.15,0,0,1,0
326.2,0,0,1,0
326.29,0,0,1,0
326.33,0,0,1,0
326.41,0,0,1,0
326.46,0,0,1,0
326.52,0,0,1,0
326.56,0,0,1,0
326.65,0,0,1,0
326.7,0,0,1,0
326.76,0,0,1,0
326.84,0,0,1,0
326.88,0,0,1,0
326.98,0,0,1,0
327.05,0,0,1,0
327.13,0,0,1,0
327.17,0,0,1,0
327.24,0,0,1,0
327.28,0,0,1,0
327.35,0,0,1,0
327.4,0,0,1,0
327.45,0,0,1,0
327.5,0,0,1,0
327.57,0,0,1,0
327.64,0,0,1,0
327.69,0,0,1,0
327.75,0,0,1,0
327.83,0,0,1,0
327.89,0,0,1,0
327.96,0,0,1,0
328.03,0,0,1,0
328.1,0,0,1,0
328.16,0,0,1,0
328.24,0,0,1,0
328.31,0,0,1,0
328.38,0,0,1,0
328.44,0,0,1,0
328.51,0,0,1,0
328.58,0,0,1,0
328.65,0,0,1,0
328.69,0,0,1,0
328.73,0,0,1,0
328.81,0,0,1,0
328.85,0,0,1,0
328.91,0,0,1,0
328.99,0,0,1,0
329.03,0,0,1,0
329.08,0,0,1,0
329.15,0,0,1,0
329.23,0,0,1,0
329.31,0,0,1,0
329.35,0,0,1,0
329.4,0,0,1,0
329.47,0,0,1,0
329.51,0,0,1,0
329.59,0,0,1,0
329.63,0,0,1,0
329.7,0,0,1,0
329.77,0,0,1,0
329.82,0,0,1,0
329.88,0,0,1,0
329.93,0,0,1,0
330.03,0,0,1,0
330.09,0,0,1,0
330.19,0,0,1,0
330.29,0,0,1,0
330.33,0,0,1,0
330.4,0,0,1,0
330.47,0,0,1,0
330.55,0,0,1,0
330.62,0,0,1,0
330.69,0,0,1,0
330.76,0,0,1,0
330.83,0,0,1,0
330.89,0,0,1,0
330.97,0,0,1,0
331.02,0,0,1,0
331.08,0,0,1,0
331.16,0,0,1,0
331.22,0,0,1,0
331.26,0,0,1,0
331.34,0,0,1,0
331.36,0,0,1,0
331.41,0,0,1,0
331.45,0,0,1,0
331.52,0,0,1,0
331.59,0,0,1,0
331.67,0,0,1,0
331.73,0,0,1,0
331.8,0,0,1,0
331.85,0,0,1,0
331.92,0,0,1,0
332,0,0,1,0
332.03,0,0,1,0
332.11,0,0,1,0
332.18,0,0,1,0
332.26,0,0,1,0
332.3,0,0,1,0
332.34,0,0,1,0
332.38,0,0,1,0
332.43,0,0,1,0
332.53,0,0,1,0
332.56,0,0,1,0
332.61,0,0,1,0
332.7,0,0,1,0
332.77,0,0,1,0
332.82,0,0,1,0
332.9,0,0,1,0
332.94,0,0,1,0
333.01,0,0,1,0
333.08,0,0,1,0
333.14,0,0,1,0
333.19,0,0,1,0
333.27,0,0,1,0
333.34,0,0,1,0
333.43,0,0,1,0
333.5,0,0,1,0
333.55,0,0,1,0
333.58,0,0,1,0
333.63,0,0,1,0
333.69,0,0,1,0
333.74,0,0,1,0
333.78,0,0,1,0
333.82,0,0,1,0
333.87,0,0,1,0
333.92,0,0,1,0
333.97,0,0,1,0
334.04,0,0,1,0
334.08,0,0,1,0
334.14,0,0,1,0
334.2,0,0,1,0
334.27,0,0,1,0
334.33,0,0,1,0
334.38,0,0,1,0
334.46,0,0,1,0
334.51,0,0,1,0
334.57,0,0,1,0
334.61,0,0,1,0
334.68,0,0,1,0
334.72,0,0,1,0
334.81,0,0,1,0
334.86,0,0,1,0
334.94,0,0,1,0
335,0,0,1,0
335.03,0,0,1,0
335.08,0,0,1,0
335.13,0,0,1,0
335.2,0,0,1,0
335.25,0,0,1,0
335.33,0,0,1,0
335.4,0,0,1,0
335.44,0,0,1,0
335.49,0,0,1,0
335.54,0,0,1,0
335.56,0,0,1,0
335.64,0,0,1,0
335.68,0,0,1,0
335.74,0,0,1,0
335.79,0,0,1,0
335.88,0,0,1,0
335.93,0,0,1,0
336,0,0,1,0
336.05,0,0,1,0
336.12,0,0,1,0
336.17,0,0,1,0
336.24,0,0,1,0
336.34,0,0,1,0
336.39,0,0,1,0
336.46,0,0,1,0
336.53,0,0,1,0
336.59,0,0,1,0
336.64,0,0,1,0
336.68,0,0,1,0
336.75,0,0,1,0
336.82,0,0,1,0
336.86,0,0,1,0
336.91,0,0,1,0
337,0,0,1,0
337.1,0,0,1,0
337.16,0,0,1,0
337.2,0,0,1,0
337.25,0,0,1,0
337.29,0,0,1,0
337.36,0,0,1,0
337.43,0,0,1,0
337.5,0,0,1,0
337.54,0,0,1,0
337.58,0,0,1,0
337.67,0,0,1,0
337.71,0,0,1,0
337.76,0,0,1,0
337.83,0,0,1,0
337.88,0,0,1,0
337.93,0,0,1,0
337.96,0,0,1,0
338.04,0,0,1,0
338.08,0,0,1,0
338.15,0,0,1,0
338.19,0,0,1,0
338.3,0,0,1,0
338.34,0,0,1,0
338.4,0,0,1,0
338.45,0,0,1,0
338.52,0,0,1,0
338.57,0,0,1,0
338.62,0,0,1,0
338.65,0,0,1,0
338.68,0,0,1,0
338.73,0,0,1,0
338.81,0,0,1,0
338.85,0,0,1,0
338.93,0,0,1,0
338.99,0,0,1,0
339.07,0,0,1,0
339.12,0,0,1,0
339.16,0,0,1,0
339.24,0,0,1,0
339.32,0,0,1,0
339.38,0,0,1,0
339.42,0,0,1,0
339.5,0,0,1,0
339.57,0,0,1,0
339.62,0,0,1,0
339.72,0,0,1,0
339.75,0,0,1,0
339.83,0,0,1,0
339.88,0,0,1,0
339.92,0,0,1,0
339.96,0,0,1,0
340.03,0,0,1,0
340.13,0,0,1,0
340.17,0,0,1,0
340.22,0,0,1,0
340.32,0,0,1,0
340.4,0,0,1,0
340.44,0,0,1,0
340.49,0,0,1,0
340.57,0,0,1,0
340.61,0,0,1,0
340.69,0,0,1,0
340.76,0,0,1,0
340.8,0,0,1,0
340.84,0,0,1,0
340.92,0,0,1,0
340.99,0,0,1,0
341.03,0,0,1,0
341.09,0,0,1,0
341.13,0,0,1,0
341.21,0,0,1,0
341.28,0,0,1,0
341.34,0,0,1,0
341.42,0,0,1,0
341.49,0,0,1,0
341.59,0,0,1,0
341.66,0,0,1,0
341.7,0,0,1,0
341.78,0,0,1,0
341.84,0,0,1,0
341.89,0,0,1,0
341.97,0,0,1,0
342.02,0,0,1,0
342.06,0,0,1,0
342.1,0,0,1,0
342.15,0,0,1,0
342.23,0,0,1,0
342.28,0,0,1,0
342.34,0,0,1,0
342.42,0,0,1,0
342.49,0,0,1,0
342.54,0,0,1,0
342.61,0,0,1,0
342.64,0,0,1,0
342.68,0,0,1,0
342.72,0,0,1,0
342.78,0,0,1,0
342.82,0,0,1,0
342.91,0,0,1,0
342.98,0,0,1,0
343.05,0,0,1,0
343.12,0,0,1,0
343.21,0,0,1,0
343.28,0,0,1,0
343.35,0,0,1,0
343.41,0,0,1,0
343.45,0,0,1,0
343.55,0,0,1,0
343.62,0,0,1,0
343.66,0,0,1,0
343.72,0,0,1,0
343.79,0,0,1,0
343.89,0,0,1,0
343.95,0,0,1,0
344,0,0,1,0
344.08,0,0,1,0
344.14,0,0,1,0
344.22,0,0,1,0
344.27,0,0,1,0
344.34,0,0,1,0
344.41,0,0,1,0
344.47,0,0,1,0
344.54,0,0,1,0
344.59,0,0,1,0
344.67,0,0,1,0
344.74,0,0,1,0
344.82,0,0,1,0
344.9,0,0,1,0
344.95,0,0,1,0
345,0,0,1,0
345.05,0,0,1,0
345.12,0,0,1,0
345.17,0,0,1,0
345.25,0,0,1,0
345.28,0,0,1,0
345.31,0,0,1,0
345.33,0,0,1,0
345.38,0,0,1,0
345.45,0,0,1,0
345.53,0,0,1,0
345.58,0,0,1,0
345.62,0,0,1,0
345.66,0,0,1,0
345.74,0,0,1,0
345.95,0,0,1,0
345.99,0,0,1,0
346.03,0,0,1,0
346.13,0,0,1,0
346.21,0,0,1,0
346.25,0,0,1,0
346.33,0,0,1,0
346.37,0,0,1,0
346.44,0,0,1,0
346.52,0,0,1,0
346.58,0,0,1,0
346.62,0,0,1,0
346.68,0,0,1,0
346.72,0,0,1,0
346.76,0,0,1,0
346.81,0,0,1,0
346.85,0,0,1,0
346.92,0,0,1,0
346.97,0,0,1,0
347.01,0,0,1,0
347.06,0,0,1,0
347.13,0,0,1,0
347.23,0,0,1,0
347.3,0,0,1,0
347.37,0,0,1,0
347.44,0,0,1,0
347.52,0,0,1,0
347.57,0,0,1,0
347.62,0,0,1,0
347.67,0,0,1,0
347.7,0,0,1,0
347.76,0,0,1,0
347.8,0,0,1,0
347.84,0,0,1,0
347.88,0,0,1,0
347.97,0,0,1,0
348.02,0,0,1,0
348.07,0,0,1,0
348.13,0,0,1,0
348.19,0,0,1,0
348.27,0,0,1,0
348.32,0,0,1,0
348.37,0,0,1,0
348.42,0,0,1,0
348.47,0,0,1,0
348.54,0,0,1,0
348.59,0,0,1,0
348.67,0,0,1,0
348.72,0,0,1,0
348.76,0,0,1,0
348.81,0,0,1,0
348.85,0,0,1,0
348.9,0,0,1,0
348.95,0,0,1,0
349.03,0,0,1,0
349.11,0,0,1,0
349.19,0,0,1,0
349.23,0,0,1,0
349.32,0,0,1,0
349.4,0,0,1,0
349.45,0,0,1,0
349.53,0,0,1,0
349.58,0,0,1,0
349.66,0,0,1,0
349.72,0,0,1,0
349.76,0,0,1,0
349.81,0,0,1,0
349.88,0,0,1,0
349.92,0,0,1,0
350,0,0,1,0
350.09,0,0,1,0
350.13,0,0,1,0
350.18,0,0,1,0
350.28,0,0,1,0
350.33,0,0,1,0
350.4,0,0,1,0
350.5,0,0,1,0
350.54,0,0,1,0
350.59,0,0,1,0
350.66,0,0,1,0
350.74,0,0,1,0
350.81,0,0,1,0
350.91,0,0,1,0
350.96,0,0,1,0
350.99,0,0,1,0
351.04,0,0,1,0
351.12,0,0,1,0
351.18,0,0,1,0
351.25,0,0,1,0
351.35,0,0,1,0
351.42,0,0,1,0
351.47,0,0,1,0
351.54,0,0,1,0
351.6,0,0,1,0
351.68,0,0,1,0
351.72,0,0,1,0
351.77,0,0,1,0
351.86,0,0,1,0
351.93,0,0,1,0
351.98,0,0,1,0
352.02,0,0,1,0
352.1,0,0,1,0
352.14,0,0,1,0
352.18,0,0,1,0
352.24,0,0,1,0
352.32,0,0,1,0
352.38,0,0,1,0
352.47,0,0,1,0
352.54,0,0,1,0
352.61,0,0,1,0
352.69,0,0,1,0
352.73,0,0,1,0
352.8,0,0,1,0
352.86,0,0,1,0
352.95,0,0,1,0
353,0,0,1,0
353.06,0,0,1,0
353.11,0,0,1,0
353.15,0,0,1,0
353.2,0,0,1,0
353.28,0,0,1,0
353.32,0,0,1,0
353.38,0,0,1,0
353.43,0,0,1,0
353.48,0,0,1,0
353.55,0,0,1,0
353.6,0,0,1,0
353.65,0,0,1,0
353.72,0,0,1,0
353.77,0,0,1,0
353.84,0,0,1,0
353.89,0,0,1,0
353.94,0,0,1,0
353.99,0,0,1,0
354.04,0,0,1,0
354.08,0,0,1,0
354.13,0,0,1,0
354.18,0,0,1,0
354.23,0,0,1,0
354.28,0,0,1,0
354.33,0,0,1,0
354.41,0,0,1,0
354.48,0,0,1,0
354.55,0,0,1,0
354.6,0,0,1,0
354.65,0,0,1,0
354.7,0,0,1,0
354.78,0,0,1,0
354.82,0,0,1,0
354.9,0,0,1,0
354.94,0,0,1,0
355,0,0,1,0
355.05,0,0,1,0
355.1,0,0,1,0
355.15,0,0,1,0
355.23,0,0,1,0
355.28,0,0,1,0
355.33,0,0,1,0
355.37,0,0,1,0
355.43,0,0,1,0
355.47,0,0,1,0
355.51,0,0,1,0
355.56,0,0,1,0
355.64,0,0,1,0
355.7,0,0,1,0
355.81,0,0,1,0
355.87,0,0,1,0
355.92,0,0,1,0
355.96,0,0,1,0
356.02,0,0,1,0
356.08,0,0,1,0
356.15,0,0,1,0
356.21,0,0,1,0
356.29,0,0,1,0
356.33,0,0,1,0
356.38,0,0,1,0
356.42,0,0,1,0
356.5,0,0,1,0
356.56,0,0,1,0
356.66,0,0,1,0
356.76,0,0,1,0
356.82,0,0,1,0
356.87,0,0,1,0
356.91,0,0,1,0
356.98,0,0,1,0
357.05,0,0,1,0
357.1,0,0,1,0
357.17,0,0,1,0
357.21,0,0,1,0
357.29,0,0,1,0
357.33,0,0,1,0
357.4,0,0,1,0
357.47,0,0,1,0
357.54,0,0,1,0
357.61,0,0,1,0
357.68,0,0,1,0
357.75,0,0,1,0
357.82,0,0,1,0
357.88,0,0,1,0
357.93,0,0,1,0
358,0,0,1,0
358.06,0,0,1,0
358.14,0,0,1,0
358.18,0,0,1,0
358.25,0,0,1,0
358.32,0,0,1,0
358.39,0,0,1,0
358.46,0,0,1,0
358.53,0,0,1,0
358.6,0,0,1,0
358.67,0,0,1,0
358.75,0,0,1,0
358.78,0,0,1,0
358.88,0,0,1,0
358.94,0,0,1,0
359.01,0,0,1,0
359.11,0,0,1,0
359.18,0,0,1,0
359.25,0,0,1,0
359.29,0,0,1,0
359.34,0,0,1,0
359.41,0,0,1,0
359.45,0,0,1,0
359.5,0,0,1,0
359.57,0,0,1,0
359.61,0,0,1,0
359.67,0,0,1,0
359.75,0,0,1,0
359.8,0,0,1,0
359.84,0,0,1,0
359.91,0,0,1,0
359.95,0,0,1,0
360.02,0,0,1,0
360.08,0,0,1,0
360.16,0,0,1,0
360.23,0,0,1,0
360.27,0,0,1,0
360.35,0,0,1,0
360.39,0,0,1,0
360.46,0,0,1,0
360.54,0,0,1,0
360.58,0,0,1,0
360.62,0,0,1,0
360.72,0,0,1,0
360.79,0,0,1,0
360.86,0,0,1,0
360.93,0,0,1,0
360.98,0,0,1,0
361.02,0,0,1,0
361.12,0,0,1,0
361.15,0,0,1,0
361.21,0,0,1,0
361.25,0,0,1,0
361.32,0,0,1,0
361.4,0,0,1,0
361.44,0,0,1,0
361.51,0,0,1,0
361.59,0,0,1,0
361.63,0,0,1,0
361.69,0,0,1,0
361.75,0,0,1,0
361.81,0,0,1,0
361.88,0,0,1,0
361.96,0,0,1,0
362,0,0,1,0
362.04,0,0,1,0
362.13,0,0,1,0
362.21,0,0,1,0
362.25,0,0,1,0
362.29,0,0,1,0
362.38,0,0,1,0
362.43,0,0,1,0
362.5,0,0,1,0
362.54,0,0,1,0
362.59,0,0,1,0
362.63,0,0,1,0
362.67,0,0,1,0
362.71,0,0,1,0
362.78,0,0,1,0
362.84,0,0,1,0
362.91,0,0,1,0
362.98,0,0,1,0
363.04,0,0,1,0
363.11,0,0,1,0
363.17,0,0,1,0
363.2,0,0,1,0
363.3,0,0,1,0
363.34,0,0,1,0
363.42,0,0,1,0
363.46,0,0,1,0
363.52,0,0,1,0
363.56,0,0,1,0
363.63,0,0,1,0
363.73,0,0,1,0
363.78,0,0,1,0
363.83,0,0,1,0
363.93,0,0,1,0
364,0,0,1,0
364.06,0,0,1,0
364.11,0,0,1,0
364.19,0,0,1,0
364.26,0,0,1,0
364.31,0,0,1,0
364.35,0,0,1,0
364.43,0,0,1,0
364.48,0,0,1,0
364.53,0,0,1,0
364.59,0,0,1,0
364.63,0,0,1,0
364.7,0,0,1,0
364.76,0,0,1,0
364.83,0,0,1,0
364.91,0,0,1,0
364.97,0,0,1,0
365.02,0,0,1,0
365.09,0,0,1,0
365.16,0,0,1,0
365.24,0,0,1,0
365.31,0,0,1,0
365.36,0,0,1,0
365.41,0,0,1,0
365.44,0,0,1,0
365.49,0,0,1,0
365.54,0,0,1,0
365.58,0,0,1,0
365.64,0,0,1,0
365.71,0,0,1,0
365.75,0,0,1,0
365.83,0,0,1,0
365.9,0,0,1,0
365.98,0,0,1,0
366.03,0,0,1,0
366.07,0,0,1,0
366.12,0,0,1,0
366.21,0,0,1,0
366.27,0,0,1,0
366.37,0,0,1,0
366.45,0,0,1,0
366.48,0,0,1,0
