time,accX,accY,accZ,wRoll,wPitch,wYaw,Pa
332.07,       -0.28487599,        0.40275571,-9.823309999999999,                 0,    -0.01745329252,                 0, 99576.53045654297
332.16,       -0.28487599,        0.37328578,-9.823309999999999,                 0,    -0.01745329252,                 0,  99577.0263671875
332.24,       -0.27505268,         0.3929324,-9.852779930000001,                 0,    -0.01745329252,    -0.01745329252, 99577.52227783203
332.33,       -0.28487599,        0.38310909,-9.842956620000001,    -0.01745329252,                 0,    -0.01745329252, 99578.03344726562
332.4,       -0.30452261,        0.36346247,-9.833133310000001,                 0,                 0,                 0, 99578.52935791016
332.48,       -0.28487599,        0.37328578,-9.823309999999999,                 0,    -0.01745329252,                 0, 99579.03289794922
332.55,       -0.28487599,        0.36346247,-9.823309999999999,    -0.01745329252,                 0,                 0, 99579.54406738281
332.61,       -0.27505268,        0.38310909,-9.833133310000001,    -0.01745329252,                 0,                 0, 99580.05523681641
332.7,       -0.27505268,        0.37328578,-9.842956620000001,    -0.01745329252,                 0,                 0, 99580.57403564453
332.78,      -0.27505268,       0.38310909,      -9.86260324,   -0.01745329252,                0,                0,99581.07757568359
332.84,       -0.28487599,        0.38310909,-9.833133310000001,                 0,    -0.01745329252,                 0, 99581.58874511719
332.93,       -0.28487599,        0.36346247,-9.833133310000001,    -0.01745329252,                 0,                 0, 99582.08465576172
332.98,       -0.27505268,        0.36346247,-9.842956620000001,    -0.01745329252,                 0,                 0, 99582.58819580078
333.07,       -0.28487599,        0.36346247,-9.842956620000001,    -0.01745329252,                 0,                 0, 99583.08410644531
333.16,       -0.27505268,        0.36346247,-9.842956620000001,    -0.01745329252,                 0,                 0, 99583.58764648438
333.23,       -0.28487599,        0.36346247,-9.823309999999999,    -0.01745329252,                 0,                 0, 99584.09881591797
333.32,       -0.27505268,        0.35363916,-9.842956620000001,    -0.01745329252,                 0,                 0, 99584.60998535156
333.41,       -0.28487599,         0.3929324,-9.823309999999999,                 0,                 0,                 0, 99585.10589599609
333.5,       -0.28487599,        0.37328578,-9.833133310000001,                 0,                 0,                 0, 99585.60943603516
333.6,       -0.28487599,        0.38310909,-9.833133310000001,    -0.01745329252,                 0,                 0, 99586.12060546875
333.7,       -0.28487599,        0.37328578,-9.823309999999999,    -0.03490658504,                 0,                 0, 99586.62414550781
333.76,       -0.26522937,        0.37328578,-9.833133310000001,    -0.01745329252,                 0,                 0, 99587.13531494141
333.85,       -0.27505268,        0.38310909,-9.833133310000001,    -0.01745329252,    -0.01745329252,                 0, 99587.63122558594
333.94,       -0.28487599,        0.37328578,-9.823309999999999,                 0,                 0,    -0.01745329252,   99588.134765625
334.03,      -0.27505268,       0.36346247,      -9.81348669,                0,   -0.03490658504,                0,99588.63830566406
334.1,        -0.2946993,        0.36346247,-9.823309999999999,                 0,                 0,                 0, 99589.16473388672
334.18,        -0.2946993,        0.37328578,-9.833133310000001,                 0,    -0.01745329252,                 0, 99589.65301513672
334.26,       -0.28487599,        0.37328578,-9.842956620000001,                 0,                 0,                 0, 99590.16418457031
334.33,      -0.28487599,       0.37328578,      -9.80366338,                0,   -0.01745329252,                0,99590.66772460938
334.36,       -0.28487599,        0.37328578,-9.823309999999999,                 0,    -0.01745329252,                 0, 99591.17126464844
334.46,       -0.28487599,        0.38310909,-9.833133310000001,                 0,                 0,                 0, 99591.68243408203
334.57,       -0.28487599,        0.35363916,-9.823309999999999,     0.01745329252,                 0,                 0, 99592.18597412109
334.61,      -0.27505268,       0.36346247,      -9.86260324,                0,                0,                0,99592.69714355469
334.68,       -0.26522937,        0.37328578,-9.823309999999999,     0.01745329252,                 0,                 0, 99593.20068359375
334.77,       -0.28487599,        0.37328578,-9.833133310000001,                 0,    -0.01745329252,                 0, 99593.71185302734
334.87,       -0.26522937,        0.36346247,-9.833133310000001,     0.01745329252,    -0.01745329252,                 0, 99594.20013427734
334.95,       -0.26522937,        0.36346247,-9.842956620000001,     0.01745329252,                 0,                 0, 99594.71893310547
335.03,       -0.27505268,        0.37328578,-9.823309999999999,                 0,    -0.01745329252,                 0, 99595.20721435547
335.13,       -0.26522937,        0.38310909,-9.833133310000001,                 0,                 0,                 0, 99595.71838378906
335.22,       -0.26522937,        0.36346247,-9.823309999999999,                 0,                 0,                 0, 99596.22955322266
335.31,       -0.28487599,        0.37328578,-9.823309999999999,                 0,                 0,                 0, 99596.72546386719
335.42,       -0.27505268,        0.35363916,-9.823309999999999,                 0,    -0.01745329252,                 0, 99597.22900390625
335.51,       -0.27505268,        0.35363916,-9.823309999999999,                 0,                 0,    -0.01745329252, 99597.73254394531
335.58,       -0.27505268,        0.34381585,-9.833133310000001,                 0,    -0.01745329252,                 0, 99598.23608398438
335.65,      -0.27505268,       0.38310909,      -9.80366338,                0,                0,                0,99598.74725341797
335.75,      -0.26522937,       0.36346247,      -9.79384007,                0,                0,                0,99599.25079345703
335.83,      -0.28487599,       0.36346247,      -9.81348669,                0,                0,                0,99599.76196289062
335.93,       -0.28487599,         0.3929324,-9.823309999999999,                 0,                 0,                 0, 99600.28076171875
336.02,      -0.28487599,       0.38310909,      -9.79384007,                0,                0,                0,99600.78430175781
336.11,       -0.27505268,        0.38310909,-9.833133310000001,                 0,                 0,                 0, 99601.28784179688
336.2,      -0.26522937,       0.36346247,      -9.81348669,   -0.01745329252,                0,   -0.01745329252,99601.79901123047
336.26,       -0.28487599,        0.36346247,-9.823309999999999,    -0.03490658504,                 0,                 0, 99602.30255126953
336.32,      -0.28487599,       0.38310909,      -9.81348669,   -0.03490658504,                0,                0,99602.82135009766
336.39,      -0.28487599,       0.36346247,      -9.81348669,   -0.01745329252,                0,                0,99603.32489013672
336.48,      -0.27505268,       0.34381585,      -9.81348669,   -0.01745329252,                0,                0,99603.82843017578
336.56,      -0.28487599,       0.36346247,      -9.81348669,   -0.03490658504,                0,                0,99604.33959960938
336.64,      -0.28487599,       0.38310909,      -9.81348669,   -0.01745329252,                0,                0,99604.84313964844
336.72,       -0.2946993,       0.34381585,      -9.80366338,   -0.01745329252,                0,                0,99605.35430908203
336.8,      -0.28487599,       0.36346247,      -9.81348669,   -0.01745329252,                0,                0,99605.85784912109
336.89,      -0.27505268,       0.38310909,      -9.80366338,   -0.01745329252,                0,                0,99606.35375976562
336.97,      -0.28487599,       0.37328578,      -9.81348669,   -0.01745329252,                0,   -0.01745329252,99606.86492919922
337.05,      -0.27505268,       0.37328578,      -9.80366338,   -0.01745329252,   -0.01745329252,                0,99607.38372802734
337.14,      -0.26522937,       0.37328578,      -9.80366338,   -0.01745329252,                0,                0,99607.88726806641
337.19,       -0.2946993,       0.37328578,      -9.81348669,   -0.01745329252,                0,                0,99608.40606689453
337.27,      -0.27505268,       0.36346247,      -9.80366338,   -0.01745329252,                0,                0,99608.91723632812
337.34,      -0.26522937,       0.37328578,      -9.80366338,   -0.01745329252,                0,                0,99609.42077636719
