time,accX,accY,accZ,wRoll,wPitch,wYaw,Pa
82.31,  -0.2841068276867846,   0.3768001551306175,    -9.82411109666679, 0.003207579983407686,0.0003542715878614997,  0.08408016389694707,    99458.54262333189
82.37, -0.2841069113405938,  0.3768001421638243,  -9.824361245680945,-0.00881645493424439,-0.01149263665817009, 0.07280702354592854,   99457.99418952723
82.48, -0.2841067327601624,  0.3768001544734185,  -9.826087422737789,0.002985422358185965,-0.01452417550116498, 0.08450724618817824,   99457.42771625285
82.55, -0.2841068477021156,  0.3768001519020161,    -9.8315421669787, 0.00570527196156605,-0.01426411986151627, 0.08700426711141226,   99456.59817273913
82.6, -0.2841066905850566,  0.3768001639874174,  -9.833901790004193,0.005220777501668657, 0.00208595381500564, 0.07323934798409645,   99456.00586915022
82.69,-0.2841067559043167, 0.3768001658509234,  -9.83526317146289,0.01043177935923921,0.01049495691983719, 0.0708140390337294,  99454.77061882896
82.78,  -0.2841067193964569,   0.3768001682235075,   -9.835989626707269,0.0008933417104088665,0.0009262734845465529,  0.05454092988778352,    99454.60506491082
82.87,   -0.2841058826945426,     0.376800221416448,    -9.837663673572113,  0.009946551126251028,-0.0008669290320695775,   0.05343074639600936,     99453.34440456489
82.96, -0.2841055201327214,  0.3768002620253847,  -9.839317011273103, 0.01219631108341592,0.008241817486409765, 0.08332889664890271,   99452.11568112207
83.04, -0.2841056172822865,  0.3768002641010427,  -9.838640083693225,0.006338921158596618,0.005613792764229385, 0.07165800477745443,   99451.34874566985
83.13, -0.2841057124218825,  0.3768002696473769,  -9.838102219780039, 0.01075701666060054,0.009659994000250808, 0.08471449624412765,   99450.14128729895
83.19, -0.2841057357556685,  0.3768002632758287,  -9.838714408233418,0.005283620884303156,0.006213732840352656, 0.05639556451794929,   99449.60706264831
83.27,-0.2841054992574392, 0.3768002887288359, -9.839342165723988,0.03444384191702076,0.02064604615351184,0.06730037502099857,  99448.84261478076
83.36, -0.2841054487620959,  0.3768002864258435,  -9.839939325363252, 0.02450921042086525,0.008162859186537055,  0.0554528333472506,   99448.27032079178
83.45, -0.2841049953057898,  0.3768003194904911,  -9.841457474786267, 0.04942695285145304,0.004183435164079525, 0.08099481432343406,   99447.68290758597
83.53, -0.2841059432922682,  0.3768002552986406,  -9.846335043459632, 0.03775368871644826,0.003931985837431462, 0.08668900652814038,   99446.80082826366
83.61, -0.284107680701753, 0.3768001586447162, -9.848226820123667, 0.0283194753544425,0.02650642966464651,0.05997987727314228,   99445.5554788423
83.72,-0.2841082520000962, 0.3768001283628837, -9.848296105406389,0.01509593138956199,0.03843972787278022,0.06891527070356239,  99444.98469100814
83.77,-0.2841087155540286, 0.3768000958539406, -9.850095441906131,0.01394860948956654,0.02339629642379514,0.06988181903566831,  99444.13616540162
83.84,-0.2841090511598777, 0.3768000791536741, -9.849968477169071,0.01316647627869902,0.03526666781581254,0.06999620670001624,  99442.89836274527
83.89,-0.2841088881721094, 0.3768000931640131, -9.849369939799894,0.01512501099577826,0.03501708917312186,0.06975742508606328,  99442.33810092551
83.98,-0.2841089241885843, 0.3768000844941291, -9.848248757256643,0.01471874344162663, 0.0194797483086753,0.05572591163937512,  99441.51832527178
84.06,  -0.2841091552068279,   0.3768000760205319,   -9.846925762724952,-0.004132591115507733,  0.03079662695207522,  0.06712862408194226,    99440.28840348852
84.13,-0.2841093135722377,  0.376800069858324, -9.845518307270996,-0.0024250132431387, 0.0327487887752502,0.08493247954122396,  99439.73880784995
84.23,   -0.284109689603448,   0.3768000308820945,   -9.844416146326266,-0.001918836629689066, 0.002683381681941968,  0.07291307154406748,    99438.94210491916
84.33,  -0.2841097118443034,   0.3768000323839638,   -9.843703156114511,-0.003989758593511077,  0.01211757375841965,  0.07038553476286739,     99437.7176391074
84.43,  -0.2841099424951272,   0.3768000214461839,   -9.842188697266229,-0.003624814042802152,  0.01536526800349509,   0.1007325511385058,    99436.53548586932
84.53,   -0.2841098949433588,    0.3768000130279202,    -9.835792341219005,   -0.0058614577910581,-0.0006547182865794799,   0.07340034899315731,     99435.26949520396
84.61, -0.2841095708124878,  0.3768000416644596,  -9.833946985849629,-0.02379401596693763, 0.01524560554146913, 0.06999637595955427,   99434.16187814048
84.7,   -0.2841093910842058,     0.376800055035114,    -9.831725104615487,  -0.02076971019350825,-0.0003007153792803626,   0.05433685259285657,     99433.73463466921
84.8,  -0.2841091767512886,   0.3768000627548119,   -9.827996569884544,-0.006018383703344055,  0.01104369561197217,  0.06670568157195685,    99432.57156000817
84.86,  -0.2841090824076348,   0.3768000694158238,   -9.827133115993096,-0.004170427238680012,  0.01324730929367282,  0.08473791626562734,    99432.12921527057
84.96,  -0.2841102977060491,   0.3767999786927831,     -9.8294742390834, -0.02487027187759818,-0.007552893021802383,  0.08737548851217236,    99431.04282022879
85.04,  -0.2841107188263923,   0.3767999585626105,   -9.824719473553952,  -0.0220182398350009,-0.004332921475904309,  0.08748093446850434,    99430.57354961378
85.13,  -0.2841107208688478,   0.3767999576296824,   -9.825790576031032,   -0.035506214635681,-0.002899402050580201,   0.0872627758810435,    99430.09114107094
85.23,  -0.2841098931029519,   0.3768000103724337,   -9.829014108964545, -0.03853954189863622,-0.005736833745252973,  0.05861294679642213,    99428.97799865836
85.32,  -0.2841094504863768,   0.3768000377589306,   -9.829718606076113, -0.05056406757855688,-0.003489179481009876,  0.06820108360461642,    99428.40227695651
85.42, -0.2841089972600715,  0.3768000615623118,  -9.829984618270334,-0.01614006958767771, -0.0205612878914022, 0.06931035510015511,   99427.29377230586
85.53,  -0.2841087429982941,   0.3768000778625661,    -9.83082658281392, -0.02884114962795396,-0.003436429694214028,  0.08504523566327728,    99426.22563752007
85.58, -0.2841088469639155,  0.3768000519516405,  -9.829813106428121,-0.03157582925213651,-0.01750475213139084, 0.07172747484309722,    99425.7276339278
85.66,  -0.2841086405692112,   0.3768000584034629,   -9.829473586871574, -0.01592599377739141,-0.004126393939556936,  0.07010929004744682,    99425.25118124078
85.77,  -0.2841081780345266,   0.3768000616792414,   -9.830859147809552,-0.009503378004713976, -0.01767064808190651,  0.06973612878247407,    99424.15675467429
85.86, -0.2841080086694196,  0.3768000497790711,  -9.834817872285473,0.001880031289577872,-0.01821104077478337, 0.06980708232746688,    99423.5542214568
85.92, -0.2841079303401033,  0.3768000449650745,  -9.836103196222636,0.002591848727290935,-0.01739162409661526, 0.06985147105241882,   99423.05316495363
86.03,  -0.2841079718874354,   0.3768000381635126,   -9.837960780696326, 0.002950893249917219,0.0001736234051368415,  0.06999064766712954,    99421.94165536427
86.09, -0.2841080368722705,  0.3768000245601508,  -9.841388059913053,-0.01464554123013069,-0.03158979966361947, 0.06997942733527578,    99421.2743318594
86.19,  -0.2841080247707609,   0.3768000310624313,   -9.844009316056246, 0.002715742102214894,-0.001470479945432237,  0.07001387874610571,    99420.16550881497
86.28, -0.2841078522869288,   0.376800024908715,   -9.84293484620369,-0.01187723790433603,-0.01371224754267521, 0.08520356775961084,   99419.68602220698
86.38, -0.2841079631404391,  0.3768000274615789,  -9.847621519144568,0.006736480170097257,0.002417019595372035, 0.08718352253381459,   99418.37328013821
86.46, -0.2841077970082735,   0.376800019806636,  -9.848421988006677,0.004801489025668682,0.003304883652742616, 0.05650885282630696,    99417.8974789864
86.52, -0.2841073194942958,  0.3768000208387546,  -9.849830090420513,0.004669046189565732,0.002657192860056318, 0.08118974468462001,   99417.39829373801
86.58, -0.2841073569631454,  0.3768000225430213,  -9.854059947224624,0.004811815422913833,0.002082316544055146, 0.07221297231501472,   99416.63083198274
86.68, -0.2841072746933718,  0.3768000224896494,  -9.855634100556394,0.009824561395446111,0.004495130035518951, 0.08455905429528053,   99415.49730723574
86.79, -0.2841072932642452,  0.3768000163243799,  -9.857100530648811, 0.01001608203287611,0.005751909193948996, 0.08723029882505949,   99414.39727347392
86.82, -0.2841073968732536,   0.376800003730025,  -9.856822149556129, 0.02140694217760161,0.003471607977713542,   0.087459270196084,   99413.74255759818
86.89, -0.2841068452383466,  0.3767999923416817,  -9.859228185744815, 0.02371104772094359,0.007005425936703138, 0.05905348277071948,   99412.64218865374
86.96, -0.2841067877889675,  0.3767999873282747,  -9.861392347648668,  0.0191715751546497,0.003003765094157629, 0.06862943854178727,   99412.16738797717
87.03, -0.2841069713504388,  0.3767999907081105,  -9.863422997364802, 0.01797877778945143,0.002691794982332047,  0.0557051440087685,   99411.44830766815
87.13,-0.2841070175136889,  0.376799993181438, -9.867433306328463,0.03343850553405953,0.02086500446011002, 0.0673234942783725,  99410.32931060197
87.21, -0.2841077317195635,  0.3767999892191144,  -9.871296959155949, 0.03136450132077537,0.003046662184744926, 0.08545369738966399,   99409.24239713466
87.28, -0.2841084434075422,   0.376799988943428,  -9.869044360816357, 0.03128204827304499,0.002619054515507697, 0.07208746226681566,    99408.6230527045
87.37, -0.2841081321844101,  0.3767999901628512,  -9.872760250170767, 0.02580428056224354,0.006465565196148021, 0.07019096070740494,    99407.5303004781
87.48,-0.2841081557363637, 0.3767999972281194,  -9.87538208202597, 0.0131643950256737,0.03488961907164789,0.08526856702414203,  99407.06609435409
87.54, -0.2841086598325282,  0.3767999931689902,  -9.875229031630129, 0.02260435711732161,0.006363563815727835, 0.08721790272568414,   99405.77210801044
87.65,  -0.284109238848803,   0.376800000606095,  -9.877799209092741,0.006318700855897228, 0.01786435128146082, 0.07218531567298901,   99404.71105706117
87.69, -0.2841092318313978,  0.3767999995914657,  -9.878962399133673, 0.01649431123687517,0.001553028054968012, 0.07011628964417528,   99404.62077786836
87.79, -0.2841089809365374,  0.3768000132858814,  -9.881295752552507,-0.00136862072315737,0.009075606538070975, 0.06984057435247702,   99403.50198064563
87.85,-0.2841089658458567, 0.3768000197827862, -9.885078188107633,0.01208775378332682,0.01716400316478087,0.06984525981945715,  99403.00905690601
87.95,  -0.2841087824063966,    0.376800032451694,   -9.887680513281566,-0.005110229702957124,  0.01755632533159004,  0.08386281114878161,    99401.89698635742
88.04, -0.2841087816352269,  0.3768000273302327,  -9.880073895120375,0.009394665077148224,0.001110689260043895, 0.07155550232494882,   99400.62329129796
88.15, -0.2841083978468746,  0.3768000461676483,  -9.880140372252775,0.005444158682804071, 0.01622840475632851,  0.0698906353128899,   99399.56506675832
88.24, -0.2841089817244818,  0.3768000315925772,  -9.881808975067512,0.002319556998690438, 0.01311477936156099,  0.0855224747543665,   99398.54240753723
88.34,   -0.284109041775458,   0.3768000246759118,   -9.865666188780875, -0.01609185673981332,-0.002625209820293527,  0.05628455003068829,    99397.49194756466
88.4,   -0.284108632476795,   0.3768000460486792,   -9.869371340138825,-0.009009208545220651,  0.01254290959765846,  0.08338268429092459,    99397.09414034648
88.5,-0.2841095876946299, 0.3768000088748297, -9.870375710194846,-0.0158638767518099, 0.0085773783949121,0.07285112228832341,  99396.07529376567
88.6,  -0.2841105718154961,   0.3767999618079858,   -9.860427644335145, -0.01627020806531855,-0.009652249324832095,  0.07057971037652074,    99395.00706086477
88.7,  -0.2841103982147603,   0.3767999713514803,   -9.861101682475464,   -0.049481723606995,-0.009925340165036368,  0.05422010994163176,    99394.02076435264
88.78,   -0.284110268152156,   0.3767999779105032,   -9.863632809564169, -0.01127778282998202,-0.008622327690789224,  0.06779153891130514,    99393.07014742252
88.85,  -0.2841103192755863,   0.3767999758306819,   -9.853122496618544, -0.02235778231223767,-0.004189773079201842,  0.06955979370307558,    99392.72161961009
88.91,   -0.2841103277504825,    0.3767999748961853,    -9.858205965922375, -0.003304638761870252,-0.0006078838726532268,   0.06977207010914049,      99392.8721045748
88.97,  -0.2841100320167407,    0.376799988672096,    -9.86153719176769, -0.01625476370057693,-0.003390591043482986,  0.06958576095211109,     99392.3652602072
89.07, -0.2841105226281237,   0.376799965840636,   -9.86671713035102,-0.04412149741115687,-0.01231539737775779,  0.0836638565379504,    99390.9614235909
89.19,  -0.2841108579572135,   0.3767999385179879,   -9.866310046119031, -0.02196780000410261,-0.008072555393899283,  0.07151313317465102,    99389.88093833104
89.26,   -0.284110616741049,   0.3767999528945838,   -9.867040089189389,  -0.0350838075609058,-0.003780219422529555,  0.06979711664503922,     99389.4091265781
89.29, -0.2841106040933806,  0.3767999533684527,  -9.871034779291147, -0.0200689212495829,-0.01541380507702211, 0.05571653785811334,   99389.23233388866
89.4,  -0.284109946522241,  0.3768000107091445,  -9.868095511482771,-0.02117755263254962,-0.02242455807261609, 0.06155976863678508,   99388.08192484021
89.5, -0.2841093097991498,  0.3768000766987818,  -9.862909025645145,-0.05011999537902265,-0.01867184964955606, 0.06842052513735243,   99386.95262395903
89.61, -0.2841086683718267,  0.3768001319756417,  -9.860683039759262,-0.02812012697854346,-0.01654899537875237, 0.06938738869485093,   99385.55932306744
89.64, -0.2841086626579535,  0.3768001340315241,    -9.8618917345384,-0.01836957989476477,-0.01736814977643255, 0.06977468694018231,    99385.6588910104
89.74, -0.2841084436022832,  0.3768001526075788,  -9.854722795836127,-0.01708112659127613, -0.0241106840859045, 0.07795782614942932,    99384.5103396534
89.8, -0.2841083017868777,  0.3768001465035035,  -9.855234854683948,-0.01462171807781515,-0.03180445757800666, 0.05553876042004015,   99383.66428091715
89.9, -0.2841074573027225,   0.376800222683739,   -9.84995473622231,-0.01230199513864482,0.001888898628818469, 0.06677178751778397,   99382.52152461548
89.96,  -0.2841072126914202,   0.3768002332249438,   -9.847191482749681,0.0009653155846116005, -0.01399516399941464,  0.05405180739052914,    99381.99835347108
90.06, -0.2841074726209281,  0.3768002080745152,  -9.847394102899964,0.003069260150036327,-0.01653070098600729,  0.0812272396422737,   99380.52751780604
90.14, -0.2841078614246419,  0.3768001754922872,  -9.841684922013615,0.000520762734709438,-0.01490052141462904, 0.08682582362871766,   99380.01872543531
90.24, -0.2841079315737871,  0.3768001722779312,  -9.838799577289807,-0.01643872123180715,0.004499338313715808, 0.07325434600004356,   99378.88831617696
90.33,-0.2841079161949976, 0.3768001530497771, -9.835878668877928,0.00065864521879403,0.00237880244838438,0.07037058646727236,  99377.52528627921
90.41,  -0.2841078934411425,   0.3768001503831116,   -9.832109079069092,0.0004619638703835063,7.881460620747741e-05,  0.06991747096060122,    99377.05156173624
